2.2 |BT| (ROOT (S (NP (VB (watch)))(PP (RP (over)))(NP (PRP (we)))(NP (PDT (all))(PRP$ (my))(NN (angle))(VBP (<))(CD (3))(NN (ilu))))(S (VP (VBZ (be)))(NP (VBN (goin)))(PP (TO (to)))(NP (NN (bed)))(PP (IN (after)))(NP (DT (a))(JJ (long))(NN (day)))(ADVP (IN (out)))(PP (IN (at)))(NP (DT (the))(NN (land))))(S (VP (VBZ (be)))(VP (VBG (watch)))(NP (NN (baby)))(VP (NN (noah))(RB (then))(VBG (hang)))(PRT (RP (out)))(PP (IN (with)))(NP (NNP (bre)))(ADVP (WRB (when)))(NP (PRP (she)))(VP (VBZ (get)))(PRT (RP (off)))(NP (NN (work))))(S (VP (VBZ (be))(VBG (think)))(PP (IN (of)))(NP (WDT (that))(NN (boy)))(VP (VBD (<)))(NP (CD (3))))(S (VP (VBZ (be))(VBG (make)))(NP (NN (banana))(NN (bread)))(PP (IN (for)))(NP (PRP$ (she))(NN (mom)))(NP (POS ('s))(NN (birthday))))) |ET|
2.25 |BT| (ROOT (S (ADVP (RB (maybe)))(PP (RB (even)))(NP (DT (a))(JJ (entire))(NN (appliance))(VBP (line))))(S (NP (NNP (playboy))(CC (and))(NNP (ge)))(VP (JJ (present)))(NP (NNPS (prizes)))(PP (IN (for)))(NP (JJ (good))(NNS (guy))))(S (VP (VBZ (be)))(NP (PRP (it)))(ADJP (JJ (regional)))(VP (VBZ (be)))(ADJP (JJ (ready)))(PP (IN (for)))(NP (NN (bed)))(NP (POS ('))(NN (fashion))(JJ (ubiquitous))))(S (ADJP (JJ (visual)))(PP (IN (for)))(NP (PRP (you)))(ADVP (JJ (one-stand-out-tonight))))(S (NP (JJ (jammy))(NNS (pants)))(NP (NN (t-shirt)))(NP (NN (hoodie)))(NP (NN (queen)))(PP (IN (of)))(NP (DT (the))(JJ (nile))(NN (head))(VBP (gear)))(PP (IN (with)))(NP (NNS (slipper))))(S (NP (DT (the))(JJ (unbelievable))(NN (feeling)))(PP (IN (of)))(NP (NNS (fullness)))(PP (IN (from)))(VP (VBG (feed)))(NP (CD (one)))(NP (POS ('s))(NN (passion)))(NP (NN (life)))(VP (VBZ (be)))(ADJP (JJ (good))))) |ET|
1.26 |BT| (ROOT (S (NP (RB (just)))(VP (VBD (run)))(NP (DT (a))(JJ (big))(NNP (xc))(NN (race)))(ADVP (RP (up)))(PP (IN (at)))(NP (JJ (wooden))(NN (ville))))(S (NP (JJ (hell))(JJ (yeah))(NN (tomorrow))(NNP (reach)))(VP (VBZ (come)))(PRT (RP (out))))(S (NP (NN (contact))(NNS (lens)))(VP (VBP (be)))(NP (DT (a))(JJ (total))(NN (bitch))))(S (NP (JJ (hot))(NNS (chick)))(NP (JJ (scarey))(NNS (movie)))(NP (JJ (leafy))(NNS (green))))(S (INTJ (UH (oh)))(NP (VB (shit)))(NP (DT (another))(NN (celebrity)))(VP (RB (just))(VBN (be))(VBN (send)))(PP (TO (to)))(NP (NN (hell))))) |ET|
3.15 |BT| (ROOT (S (VP (VBG (go)))(PP (TO (to)))(NP (DT (a))(DT (the))(NN (world)))(NP (POS ('s))(JJS (largest))(NN (camel))(JJ (fair))(NN (tomorrow))))(S (VP (MD (will))(VB (be)))(NP (DT (a))(JJ (unemployed))(NN (travel-bum)))(ADVP (RB (really))(RB (soon))))(S (NP (NNP (pain))(CC (et))(NN (fromage)))(PP (IN (for)))(NP (NN (petit-dejunus))(SYM (@))(CD (11.00)))(VP (VBP (be)))(ADVP (RB (again))))(S (NP (PDT (all))(DT (that))(NN (fat))(FW (i)))(VP (VBN (lose)))(NP (VBG (walk)))(VP (VBZ (be))(VBG (come)))(ADVP (RB (straight))(RB (back)))(PP (IN (on))))(S (VP (VB (be)))(ADVP (RB (still)))(NP (NN (blood))(NNS (sugar))))(S (NP (NNP (cease))(VBP (thy))(VBG (yoyo))))) |ET|
3.5 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (be)))(ADVP (RB (so))(JJ (bored)))(NP (NN (cant))(VB (wait)))(PP (IN (for)))(NP (PRP$ (my))(NN (lunch))(NN (break))))(S (VP (VB (gon))(TO (na))(VB (get)))(NP (PRP$ (my))(NNS (nail)))(VP (VBN (do)))(NP (NN (today)))(ADJP (RB (so))(JJ (excited))))(S (NP (JJ (last))(NN (day)))(PP (IN (of)))(NP (VBN (be))(CD (23))))(S (NP (DT (that))(NN (year)))(VP (VBD (go)))(ADVP (RB (so))(RB (fast))))(S (NP (NNP (monday))(VBZ (nite)))(NP (PRP (they)))(VP (VBP (be))(RB (so))(VBG (bore)))(NP (WP (what)))(VP (TO (to))(VB (do))))(S (NP (NNP (leyton)))(VP (VBD (have)))(NP (PRP$ (he))(JJ (first))(NN (haircut)))(NP (NN (today)))(SBAR (RB (omg)))(NP (PRP (he)))(VP (VBZ (look)))(ADVP (RB (so)))(PP (VB (handsom)))(NP (PRP$ (my))(JJ (little))(NN (man))))) |ET|
2.63 |BT| (ROOT (S (NP (FW (i)))(VP (VBP (think)))(NP (FW (i)))(VP (VBP (need)))(NP (DT (a))(NN (album)))(VP (VBN (call)))(NP (`` ("))(NN (queen)))(PP (IN (of)))(NP (DT (the))(NNS (ugly))))(S (NP (FW (i)))(ADVP (RB (just)))(VP (VBD (realize)))(NP (PRP (it)))(VP (VBZ (be)))(PP (NNP (friday)))(NP (DT (the))(NN (13th))(DT (this))(NNP (friday))))(S (ADVP (RB (now)))(NP (PRP (it)))(VP (VBZ (be)))(UCP (NNP (friday)))(NP (DT (the))(NN (13th))))(S (NP (WP (what)))(VP (VBP (have))(FW (i))(VBN (do)))(PP (TO (to)))(NP (PRP$ (my))(NN (room))))(S (ADVP (RB (finally)))(ADJP (VBD (unpack)))(PP (IN (from)))(NP (NN (spring))(VB (break)))(NP (CD (two))(NNS (week)))(ADVP (RB (ago))))) |ET|
2.17 |BT| (ROOT (S (NP (DT (this))(NN (thing)))(VP (VBZ (be)))(ADJP (RBR (more))(JJ (confusing)))(SBAR (IN (than)))(NP (FW (i)))(VP (VBD (think))))(S (PP (IN (like)))(NP (DT (this))(NN (status))(CC (and))(FW (i)))(VP (MD ('ll))(VB (post)))(NP (NN (something))(FW (i)))(PP (IN (like)))(NP (IN (about))(PRP (you)))(PP (IN (on)))(NP (PRP$ (you))(NN (wall))))(S (NP (VBP (heehehe)))(NP (DT (no))(NNS (one)))(ADVP (IN (on)))(ADVP (RB (right))(RB (now))))(S (ADVP (-LRB- (-lrb-)))(NP (PRP (i)))(VP (VBP (feel)))(SBAR (IN (like)))(NP (FW (i)))(VP (VBP (have)))(NP (DT (all)))(PP (IN (of)))(NP (NN (facebook)))(PP (TO (to)))(NP (PRP (myself))))(S (NP (PRP$ (my))(NNS (parent)))(VP (VBP (be))(VBG (go))(TO (to))(VB (kill)))(NP (PRP (i))))) |ET|
1.83 |BT| (ROOT (S (ADVP (WRB (why)))(PP (IN (on)))(NP (NN (earth)))(PP (FW (i)))(NP (VBP (keep)))(VP (VBG (take)))(NP (JJ (wrong))(NN (turn)))(NP (JJ (wrong))(NNS (stair)))(PP (TO (to)))(NP (PRP$ (my))(NN (room)))(NP (NNP (x.))(NN (silence)))(VP (VBZ (be)))(NP (DT (the))(JJS (best))(NN (way)))(VP (TO (to))(VB (keep)))(ADVP (RP (away)))(PP (IN (from)))(NP (NNS (problem))))(S (NP (NNP (smile)))(VP (VBZ (be)))(NP (DT (a))(JJ (powerful))(NN (tool)))(VP (TO (to))(VB (avoid)))(NP (JJ (many))(NNS (problem))))(S (VP (VBP (have)))(NP (DT (a))(JJ (silent))(NN (smile)))(ADVP (RB (always))))(S (NP (PRP (i)))(VP (VBP (be))(VBG (go)))(ADJP (JJ (crazy)))(NP (WP (who)))(VP (VBZ (want))(TO (to))(VB (come)))(PP (IN (with)))(NP (PRP (i))))) |ET|
3.0 |BT| (ROOT (S (NP (NNP (alice)))(PP (IN (at)))(NP (PRP$ (my))(NN (house))(NN (yey))))(S (NP (JJ (eleanors))(NN (party)))(VP (VBD (be)))(ADJP (RB (so))(NN (fun))(CC (and))(JJ (hilarious)))(NP (DT (the))(JJ (moldy))(NN (coke))(NN (float)))(NP (NN (ewwww))))(S (VP (VBG (get)))(ADJP (JJ (ready)))(PP (IN (for)))(NP (NNP (tae))(NNP (kwan)))(VP (NNP (do))))(S (PP (IN (in)))(NP (NN (spain)))(PP (IN (for)))(NP (DT (a))(NN (month))))(S (VP (VBG (go))(TO (to))(VB (put)))(NP (JJ (new))(NN (haircut))(IN (as))(JJ (profile))(NN (pic)))(ADVP (RB (now))))) |ET|
1.71 |BT| (ROOT (S (NP (RB (niki)))(NP (PRP (i)))(VP (VBP (hear)))(SBAR (IN (that)))(NP (PRP (you)))(VP (VBP (be))(VBG (come)))(PP (TO (to)))(NP (NNP (dawson))))(S (ADVP (NNP (gosh)))(NP (PRP (i)))(VP (VBP (need))(TO (to))(NN (upload)))(NP (JJ (new))(NNS (photo))))(S (NP (JJ (incredible))(NN (vacation)))(ADVP (RB (back)))(PP (TO (to)))(NP (DT (the))(JJ (real))(NN (world))))(S (NP (NNPS (summer)))(VP (VBZ (be))(VBG (pass)))(ADVP (RB (much))(RB (too))(RB (quickly))))(S (NP (PRP$ (my))(NN (sister)))(VP (MD (will))(VB (be)))(ADVP (RB (here))(NN (tomorrow))))) |ET|
2.5 |BT| (ROOT (S (VP (VBZ (be)))(UCP (VBN (lovin)))(NP (PRP$ (she))(JJ (new))(NNP (jeff))(NNP (goldblum))(NNS (glass))))(S (NP (VB (aaah))(JJ (sweet))(JJ (sweet))(NNS (leftovers)))(NP (DT (the))(NN (joy)))(PP (IN (of)))(NP (JJ (sleepy))(JJ (overcast))(NNS (day))))(S (NP (JJ (happy))(JJ (happy))(NN (joy))(NN (joy)))(ADVP (RB (finally)))(NP (PRP (we)))(VP (VBP (have)))(NP (NN (sunshine))(CD (:0))))(S (VP (VBZ (be)))(ADVP (NN (sooooooo)))(ADJP (JJ (happy)))(VP (TO (to))(VB (have)))(NP (PRP$ (she))(NN (cockatoo)))(ADVP (RB (back)))(PP (IN (after)))(NP (PRP$ (he))(JJ (first))(JJ (overnight))(NN (camp)))(PRT (RP (out))))(S (NP (PRP (it)))(VP (VBZ (be)))(ADJP (JJ (legal)))(VP (VBZ (be))(VBN (mention)))(PP (IN (in)))(NP (DT (the))(JJ (fine))(NN (print)))(ADVP (WRB (when)))(NP (PRP (you)))(VP (VBP (create)))(NP (PRP$ (you))(NN (account))))) |ET|
3.45 |BT| (ROOT (S (VP (VBZ (have)))(NP (DT (a))(RB (damn))(JJ (good))(NN (reason)))(PP (IN (for)))(NP (PRP$ (he))(NNS (in-law)))(VP (TO (to))(VB (love)))(NP (PRP (he))))(S (NP (NNP (moosen)))(NP (PRP (i)))(VP (VBD (see)))(NP (DT (a))(NN (flock)))(PP (IN (of)))(NP (NN (moosen)))(VP (VBN (eat)))(NP (POS ('))(NN (foodsen)))(PP (IN (in)))(NP (DT (the))(NN (woodsen))))(S (ADVP (RB (just)))(VP (VBD (do)))(NP (DT (a))(JJ (2km))(NN (ergo)))(PP (IN (for)))(NP (DT (the))(JJ (first))(NN (time)))(PP (IN (in)))(NP (CD (18))(NNS (month))))(S (NP (PRP (it)))(VP (VBZ (take)))(ADVP (RB (probably)))(NP (CD (.150))))(S (SBAR (TO (to)))(NP (CD (200))(NN (percent)))(ADJP (RB (roughly)))(VP (TO (to))(VB (do)))(NP (WP (what)))(NP (PRP (i)))(VP (VBP (be))(VBG (do)))(NP (`` ("))))(S (NP (CD (600))(NNS (gram)))(PP (IN (of)))(NP (NN (barbeque))(NN (chicken))(CC (plus))(NN (rice))))) |ET|
2.79 |BT| (ROOT (S (NP (PRP (i)))(ADVP (RB (now)))(VP (VBP (love)))(NP (DT (another))(NN (thing)))(PP (IN (about)))(NP (DT (the))(NNP (hooters)))(PP (IN (within)))(NP (VBG (walk))(NN (distance))))(S (NP (NN (f))(NN (r)))(NP (PRP (i))(NNP (e))(NNP (d))(VBZ (pickle))))(S (VP (VBG (get)))(PRT (RP (up)))(ADVP (RB (early)))(VP (TO (to))(VB (distribute)))(NP (NN (food)))(PP (IN (at)))(NP (CD (5am))(IN (until))(CD (8))(CC (or))(CD (9))(VBD (pm))))(S (VP (VBD (drive)))(PRT (RP (up)))(NP (DT (the))(NN (coast)))(PP (TO (to)))(NP (NNP (santa))(NNP (cruz))(VBG (stop)))(PP (IN (at)))(NP (DT (the))(NNP (seacliff))(NN (beach))))(S (VP (VB (interview)))(PP (IN (for)))(NP (DT (a))(NN (job)))(PP (IN (in)))(NP (NNP (fresno)))(NP (NNP (ca))))) |ET|
1.15 |BT| (ROOT (S (ADVP (RB (so)))(NP (PRP (ya)))(NP (JJR (more))(NN (plane))(NNS (ride))(NN (fun))))(S (NP (DT (no))(NN (matter)))(ADVP (WRB (how)))(VP (MD (can))(VB (be)))(NP (RB (ill))(VB (answer)))(NP (PRP (it)))(ADVP (RB (honestly)))(NP (DT (no))(NN (catch))))(S (VP (VBG (head)))(PP (TO (to)))(NP (NNP (new))(NNP (york)))(PP (IN (for)))(NP (DT (a))(NN (day)))(VP (TO (to))(VB (visit)))(NP (DT (some))(NNS (collage))))(S (ADVP (RB (just)))(VP (VBD (find)))(PRT (RP (out)))(NP (PRP (he)))(VP (VBZ (do))(RB (not))(VB (get)))(ADVP (RB (home)))(PP (IN (till)))(NP (DT (the))(JJ (21st))(NN (aaaaaahhhh))))(S (NP (DT (a))(JJ (good))(JJ (first))(NN (day)))(PP (IN (of)))(NP (NN (school))))) |ET|
2.25 |BT| (ROOT (S (NP (DT (the))(RBR (more)))(NP (PRP (he)))(VP (VBP (blah)))(NP (JJ (blah))(NNS (blah)))(NP (DT (the))(JJR (more))(PRP$ (my))(JJ (401k))(NNS (drop))))(S (ADVP (RB (already)))(PP (VBP (like)))(NP (PRP (it)))(ADJP (RBR (better)))(PP (IN (than)))(NP (NN (myspace))))(S (NP (RB (not))(JJ (enough))(NN (time)))(VP (TO (to))(VB (manage)))(NP (DT (that))(NN (thing))))(S (NP (VBD (fortunate)))(VP (TO (to))(VB (have))(VBN (grow)))(PRT (RP (up)))(VP (VBN (share)))(NP (PRP$ (we))(JJ (youthful))(NNS (ive)))(PP (IN (with)))(NP (CD (one))(DT (another))))(S (ADVP (RB (really)))(VP (VBZ (miss)))(NP (DT (the))(NNP (taco))(NNP (bell))(NN (dog))))) |ET|
2.75 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (be)))(PP (IN (in)))(NP (PRP$ (you))(NN (house)))(VP (VBG (steel)))(NP (NN (yor))(NNS (candy))))(S (ADVP (JJ (har)))(PP (NN (be)))(NP (NN (k)))(PP (VBP (av)))(NP (DT (the))(JJ (awesomeness))(NN (med))(NN (lappen)))(NP (NNP (jens))(NNP (r.)))(VP (MD (can))(RB (not))(VB (find)))(NP (DT (the))(NNS (remote.guess)))(NP (PRP (i)))(VP (VBP (be))(VBG (watch)))(NP (DT (this))(NN (shit))))(S (VP (VB (go)))(PP (TO (to)))(NP (NNP (gametrailers)))(PP (IN (for)))(NP (DT (a))(NN (review)))(VP (VBD (ask)))(NP (NN (date)))(PP (IN (of)))(NP (NN (birth))))(S (NP (VB (enter))(NNP (real))(NN (date)))(PP (IN (of)))(NP (NN (birth)))(VP (VB (remember)))(ADVP (WRB (how)))(NP (JJ (awesome))(VBG (be)))(NP (CD (18)))(VP (VBZ (be))))) |ET|
2.25 |BT| (ROOT (S (ADVP (RB (so)))(NP (NN (umm))(NN (yea))(VBP (im)))(VP (VBN (confuse))(CC (and)))(ADJP (VBN (upset))))(S (NP (FW (i)))(VP (VBD (get)))(ADVP (NN (alot)))(PP (IN (on)))(NP (PRP$ (my))(NN (mind))))(S (NP (CD (10))(NNS (year)))(PP (IN (from)))(NP (RB (now)))(NP (PRP (you)))(VP (VBP (see)))(NP (PRP (i)))(ADJP (VBN (marry)))(PP (TO (to)))(NP (NNP (______))))(S (PP (IN (with)))(NP (JJ (______))(NNS (kid))))(S (NP (NN (ma))(NN (bailey)))(VP (VBD (die)))(NP (DT (the))(JJ (other))(NN (night))))(S (NP (PRP (you)))(VP (MD (will))(VB (be)))(PP (IN (with)))(NP (PRP (we)))(ADVP (RB (always))))) |ET|
3.25 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (be)))(PP (IN (in)))(NP (NNP (west))(NNP (virginia)))(NP (WP (what)))(NP (DT (a))(NN (place)))(VP (TO (to))(VB (be))))(S (NP (PRP (it)))(VP (VBZ (be))(VBG (rain)))(NP (NN (today)))(NP (DT (no))(JJ (kyacking.maybe)))(NP (NN (tomorrow))))(S (ADVP (RB (up)))(PP (IN (in)))(NP (JJ (iowa))(NN (city)))(PP (IN (for)))(NP (DT (the))(JJ (last))(CD (24))(NNS (hour)))(NP (PRP$ (its))(VBN (be))(RB (pretty))(NN (fun))))(S (NP (NN (nothing)))(VP (TO (to))(VB (do)))(ADVP (RB (nowhere)))(VP (TO (to))(VB (be)))(NP (DT (a))(JJ (simple))(JJ (little))(NN (kind)))(PP (IN (of)))(ADJP (JJ (free))))(S (NP (NN (nothing)))(VP (TO (to))(VB (do)))(NP (DT (no))(NN (one)))(NP (PRP (i)))(NP (WDT (that)))(VP (VBZ (be)))(NP (DT (all))(PRP (i)))(VP (VBP (need))))) |ET|
3.25 |BT| (ROOT (S (NP (NNP (review)))(PP (IN (of)))(NP (JJ (new))(NNP (mortal))(NNP (kombat)))(NP (NNP (winning))))(S (NP (NNP (ive)))(VP (VBD (decide)))(SBAR (IN (that)))(NP (FW (i)))(VP (VBD (miss)))(NP (DT (the))(CD (90)))(NP (NN (s.)))(ADVP (WRB (why)))(VP (MD (could))(RB (not)))(NP (DT (a))(NN (tornado)))(VP (VB (destroy)))(NP (DT (the))(JJ (royal))(NN (wedding))))(S (PP (VBG (accord)))(PP (TO (to)))(NP (DT (the))(NN (tv)))(NP (DT (the))(JJ (south))(NN (beach))(NN (diet)))(VP (MD (can))(VB (make)))(NP (PRP (you)))(VP (VB (lose)))(NP (CD (33))(NNS (pound))))(S (NP (WDT (whatever)))(VP (VBD (happen))(TO (to))(VB (get)))(PRT (RP (off)))(NP (PRP$ (you))(NN (ass))(CC (and))(NN (exercise))))) |ET|
2.0 |BT| (ROOT (S (PP (VBZ (that)))(NP (DT (the))(JJ (crazy))(NN (thing)))(PP (IN (about)))(NP (NN (life)))(NP (DT (no))(NN (one)))(VP (VBZ (get)))(ADJP (RP (out))(JJ (alive))))(S (NP (EX (there)))(VP (VBZ (be)))(NP (DT (a))(NN (ninja))(RB (right)))(PP (IN (behind)))(NP (JJ (you.right))(JJ (now.dont))(NN (move))))(S (NP (FW (i)))(VP (NN (hate))(VBG (try))(TO (to))(VB (strangle)))(NP (DT (a))(NN (conversation)))(PP (RP (out)))(PP (IN (of)))(NP (NN (someone))))(S (NP (PRP (you)))(VP (VBD (be)))(ADJP (JJS (strongest)))(ADVP (WRB (when)))(NP (FW (i)))(VP (VBD (ache)))(PP (IN (for)))(NP (NN (breath)))(NP ('' ("))))(S (NP (`` (")))(VP (VBP (have)))(NP (FW (i)))(VP (VBN (steal)))(NP (DT (the))(NNS (heart)))(PP (IN (of)))(NP (DT (a))(JJ (few))(JJ (lucky))(NNS (lady))))(S (ADJP (JJ (guilty))))) |ET|
1.85 |BT| (ROOT (S (VP (VBZ (be)))(ADVP (RB (now)))(VP (VBG (sign)))(PRT (RP (off)))(VP (MD (will))(VB (go))(TO (to))(NN (dream)))(NP (NN (land))))(S (NP (NN (hay))(NN (salamat))(VBZ (tapo)))(PP (TO (na)))(NP (VB (ang))(JJ (doctoral))(NN (class))))(S (VP (VBG (transform)))(PP (TO (to)))(NP (CD (chillax))(NN (mode))))(S (VP (VBG (watch)))(NP (NNP (ps)))(VP (VB (ilove)))(NP (PRP (you)))(PP (IN (on)))(NP (NNP (star))(NNPS (movies)))(VP (VBZ (be))(VBG (cry))))(S (VP (VBZ (be))(VBG (wait)))(PP (IN (for)))(NP (DT (the))(NN (flood)))(PP (TO (to)))(NP (VB (subside))))(S (PP (IN (from)))(NP (DT (the))(JJ (great))(NNS (word)))(PP (IN (of)))(NP (JJ (aling))(NN (doinosium)))(NP (`` ("))(NN (ang)))(NP ('' ("))(NN (kuu))))) |ET|
3.25 |BT| (ROOT (S (NP (PRP (it)))(VP (VBZ (be))(VBG (start))(TO (to))(VB (get)))(NP (JJ (reallyy))(JJ (cold))(NN (outside))))(S (NP (PRP (it)))(VP (MD (will))(VBP (work))))(S (NP (VB (put))(DT (this)))(PP (IN (as)))(NP (PRP$ (you))(NN (status)))(VP (VBZ (be)))(SBAR (IN (if)))(NP (PRP (it)))(VP (VBD (work)))(PP (IN (for)))(NP (PRP (you))))(S (NP (NNP (kaitlan))(NNP (beasley)))(NP (PRP$ (you))(NN (group))(`` ("))(UH (yes)))(NP (PRP (i)))(VP (VBP (be)))(PP (IN (from)))(NP (NNP (oklahoma))))(S (NP (PRP (i)))(VP (VBP (be)))(ADVP (RB (really))(JJ (sick)))(PP (IN (of)))(NP (DT (these))(NN (snow))(NNS (day))))(S (NP (DT (this)))(VP (VBG (be))(VBN (stick)))(PP (IN (in)))(NP (DT (the))(NN (house)))(VP (VBG (do)))(NP (NN (nothing))(NN (thing)))(VP (VBZ (be)))(ADJP (JJ (horrible))))) |ET|
3.0 |BT| (ROOT (S (NP (NN (goin)))(VP (TO (to))(VB (baltimore)))(PP (IN (for)))(NP (DT (the))(NN (week))(VBD (:}))))(S (PP (IN (by)))(NP (DT (the))(NN (end)))(PP (IN (of)))(VP (NN (xc)))(NP (PRP$ (my))(NNS (leg)))(VP (MD (will))(VB (have))(VBN (fall)))(PRT (RP (off))))(S (NP (FW (i)))(VP (VBD (dont))(VB (get)))(NP (WRB (how))(NN (farmville)))(VP (VBZ (be)))(ADJP (RB (so))(JJ (interesting))))(S (ADVP (WRB (why)))(PP (RB (o)))(ADVP (WRB (why)))(VP (VBP (do)))(NP (NNS (teacher)))(PP (VB (assign)))(NP (NN (hw)))(PP (IN (on)))(NP (DT (the))(JJ (first))(NN (day)))(PP (IN (of)))(NP (NN (school))))(S (NP (VB (xc))(VB (meet)))(NP (NN (tomorrow)))(NP (JJ (last))(CD (one)))(PP (IN (at)))(NP (JJ (lewis))(NNS (morri))))) |ET|
3.25 |BT| (ROOT (S (NP (WP (what)))(VP (VBZ (be)))(PP (IN (with)))(NP (PDT (all))(DT (the))(JJ (damn))(NN (footy)))(PP (IN (on)))(NP (NN (tv))))(S (ADVP (VBP (back)))(PP (IN (from)))(NP (NN (birthday))(NN (lunch))(CC (and))(NN (cake))))(S (ADVP (WRB (why)))(VP (VB (be)))(ADJP (JJ (difficult)))(ADVP (WRB (when)))(PP (IN (with)))(NP (DT (a))(NN (bit)))(PP (IN (of)))(NP (NN (effort)))(NP (PRP (you)))(VP (MD (can))(VB (be)))(ADJP (JJ (impossible))))(S (NP (NNP (time)))(VP (TO (to))(VB (go))(TO (to))(VB (work)))(ADVP (RB (already))))(S (NP (EX (there)))(VP (VBP (be)))(NP (DT (no))(JJ (stupid))(NNS (question)))(NP (RB (just))(JJ (stupid))(NNS (people))))) |ET|
1.8 |BT| (ROOT (S (NP (VB (hate))(DT (the))(NN (intern))(NN (surgeon)))(PP (IN (from)))(NP (DT (the))(JJ (surgical))(NN (clinic)))(NP (WDT (that)))(VP (VBD (work)))(PP (IN (on)))(NP (PRP$ (he))(NN (leg))))(S (ADVP (RB (finally)))(VP (VBD (add)))(NP (DT (a))(NN (page)))(PP (IN (for)))(NP (PRP$ (he))(NN (business))))(S (VP (VBG (go))(TO (to))(VB (attempt))(TO (to))(VB (drive)))(PP (IN (for)))(NP (DT (the))(JJ (first))(NN (time)))(PP (IN (in)))(NP (CD (3))(NNS (month))))(S (NP (NNP (tomorrow))(PRP (i)))(VP (NN (voyage)))(PP (RP (out)))(PP (IN (of)))(NP (NN (city))(VBZ (limit))))(S (NP (NNP (joe)))(VP (MD (will))(VB (attempt))(TO (to))(VB (drive)))(PP (TO (to)))(NP (NNP (cuba)))(VP (TO (to))(VB (go)))(PP (TO (to)))(NP (DT (the))(NN (bank))))) |ET|
4.0 |BT| (ROOT (S (NP (FW (i)))(ADVP (RB (still)))(VP (VBP (dont))(VB (understand)))(NP (DT (this))(NN (shit))))(S (NP (RB (im)))(ADVP (RB (uncontrollably)))(VP (VBG (get)))(NP (NN (tan)))(NP (DT (this)))(VP (VBZ (be)))(NP (DT (no))(NN (bueno))))(S (NP (NN (time)))(VP (VBZ (go)))(NP (DT (a))(JJ (little))(RB (too))(RB (fast))))(S (ADVP (RB (so)))(VP (VBZ (end)))(PRT (RP (up)))(NP (FW (i)))(VP (VBD (buy)))(NP (JJ (insense)))(PP (IN (from)))(NP (DT (a))(NNS (firework)))(VP (NN (stand.im)))(NP (DT (the))(NN (coolest)))(ADVP (RB (ever))))(S (ADVP (RB (back)))(PP (IN (from)))(NP (NNS (vega)))(NP (JJ (funny))(NN (ass))(NN (trip))))) |ET|
3.25 |BT| (ROOT (S (NP (CD (24/8))(JJ (agnostic))(NN (front)))(PP (IN (in)))(NP (NNS (athen))(DT (a))(NN (club))(NN (dn)))(VP (VBD (kserw)))(NP (VB (support)))(PP (JJ (dn)))(NP (NN (kserw))(NN (timh))))(S (NP (PRP (i)))(VP (VBP (feel)))(PP (IN (like)))(NP (DT (a))(NN (prince)))(VP (VBN (trap)))(PP (IN (into)))(NP (DT (the))(NN (witch)))(NP (POS ('s))(NN (aria))))(S (NP (NN (everybody)))(VP (VBZ (need)))(NP (DT (a))(NN (bosom)))(PP (IN (for)))(NP (DT (a))(NN (pillow))))(S (NP (FW (ante))(NN (k))(NN (ton)))(PP (NN (augousto)))(NP (JJ (alla))(CD (3))(JJ (new))(NNS (album)))(UCP (VBP (:d))))(S (NP (DT (the))(JJR (less)))(NP (PRP (you)))(VP (VBP (take)))(NP (DT (the))(RBR (more)))(NP (PRP (you)))(VP (VBP (want.foolish)))(NP (JJ (human))(NNS (emotion))))) |ET|
4.3 |BT| (ROOT (S (ADVP (UH (well)))(NP (NNP (school)))(VP (VBZ (start)))(PP (IN (in)))(NP (CD (4))(NNS (day))))(S (PP (TO (to)))(NP (DT (those)))(NP (WP (who)))(VP (VBP (go)))(PP (TO (to)))(NP (PRP$ (my))(NN (school)))(ADVP (RB (here)))(VP (VBZ (be)))(NP (PRP$ (my))(NN (schedule))))(S (ADVP (RB (maybe)))(NP (PRP (i)))(VP (MD ('ll))(VB (have)))(NP (DT (some)))(PP (IN (of)))(NP (PRP (you)))(PP (IN (in)))(NP (PRP$ (my))(NNS (class)))(PP (VBP (>)))(NP (VBP (<))(CD (1))(-RRB- (-rrb-))(NNP (art)))(NP (NNP (mr.))(NNP (ruff)))(NP (NNP (3))(-RRB- (-rrb-))(NNP (criminal))(NNP (law)))(NP (NNP (mr.))(NNS (pine)))(NP (CD (4))(-RRB- (-rrb-))(VBG (write))(CD (100)))(NP (NNP (ms))))) |ET|
