2.75 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (feel)))(PP (IN (like)))(NP (NN (crap)))(NP (PRP (i)))(VP (VBP (do))(RB (not))(VB (think)))(NP (PRP (it)))(VP (VBZ (be)))(PP (IN (from)))(NP (PRP$ (my))(NN (fm))))(S (NP (PRP (i)))(VP (VBP (do))(RB (not))(VB (want))(TO (to))(VB (see)))(NP (DT (a))(NN (dr))))(S (NP (PRP (i)))(VP (VBD (do)))(NP (DT (a))(JJ (bad))(NN (thing)))(PP (TO (to)))(NP (DT (a))(NN (tattoo))))) |ET|
3.5 |BT| (ROOT (S (VP (VBZ (be)))(VP (VBN (obsess)))(PP (IN (with)))(NP (NN (aniboom)))(PP (IN (on)))(NP (NN (youtube))))(S (VP (VB (check)))(NP (PRP (they)))(PRT (RP (out))))) |ET|
2.75 |BT| (ROOT (S (VP (VBG (go)))(ADVP (RP (down)))(PP (TO (to)))(NP (DT (the))(NN (beach)))(VP (VBG (hang)))(PRT (RP (out)))(PP (IN (with)))(NP (PRP$ (my))(NNS (boy))))) |ET|
3.5 |BT| (ROOT (S (NP (VB (bout)))(VP (TO (to))(VB (leave)))(NP (DT (the))(NN (hotel))(CC (&))(VB (go)))(PP (TO (to)))(NP (NN (school))))(S (NP (VB (work)))(ADVP (RB (tonight)))(UCP (-LRB- (-lrb-)))(NP (VB (4-8))(JJ (]))(NN (text)))(NP (PRP (i)))(ADVP (NN (tho))))) |ET|
4.0 |BT| (ROOT (S (VP (VBD (get)))(PP (RP (off)))(NP (NN (work)))(ADVP (RB (early))))(S (NP (DT (this)))(VP (VBZ (appear))(TO (to))(VB (be)))(NP (DT (the))(JJ (sole))(NN (silver))(VBG (line)))(VP (NN (ing)))(NP (DT (a))(RB (otherwise))(JJ (crummy))(NN (day))))) |ET|
2.75 |BT| (ROOT (S (NP (NNP (time)))(VP (TO (to)))(NP (NNP (eat))(NNP (dunno))))) |ET|
3.25 |BT| (ROOT (S (NP (RB (ok)))(SBAR (RB (so)))(NP (NN (anyone)))(VP (VBP (want)))(NP (DT (a))(JJ (free))(NN (kitty))))(S (NP (PRP (she)))(VP (VBZ (be)))(NP (RB (almost))(LS (3)))(NP (JJ (black)))(VP (JJ (declawed)))(NP (NN (fixed.we)))(VP (VBP (be))(VBG (move)))(PP (IN (in)))(NP (DT (a))(JJ (few))(NNS (week)))(NP (PRP$ (my))(NN (baby)))(VP (VBZ (be))(VBN (scare)))(PP (IN (of)))(NP (PRP (she))))(S (NP (PRP (she)))(VP (VBZ (be)))(NP (DT (a))(RB (really))(JJ (good))(NN (kitty)))(ADVP (RB (though))))) |ET|
3.75 |BT| (ROOT (S (NP (CD (2011)))(VP (VBZ (be))(VBG (go))(TO (to))(VB (be)))(NP (DT (a))(NN (klinker))))(S (NP (NNS (let)))(VP (VBP (have)))(NP (PRP (it))))) |ET|
4.25 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (wuv)))(NP (DT (the))(NNP (lost))(NNP (prophets))(NNP (:}))))) |ET|
3.75 |BT| (ROOT (S (NP (RB (poly)))(NP (JJ (many))(, (,))(NNS (tic)))(NP (NN (blood)))(VP (NN (sucking)))(NP (NNS (parasite))))(S (ADVP (RB (thus)))(VP (VBZ (be)))(NP (DT (the))(JJ (true))(NN (meaning)))(PP (IN (of)))(NP (NNS (politics))))) |ET|
2.5 |BT| (ROOT (S (NP (NNP (woooooo))(NNP (empire)))(PP (IN (of)))(NP (DT (the))(NNP (sun))))(S (NP (PRP (i)))(VP (VBP (be))(VBG (beg)))(NP (PRP (you)))(PP (IN (for)))(NP (NNP (mercy))(NNP (mercy))(NNP (~))))) |ET|
2.75 |BT| (ROOT (S (NP (VBN (make))(PRP$ (my))(NN (goal))))(S (NP (FW (i)))(VP (MD (will))(VB (stick)))(PP (IN (with)))(NP (PRP (it)))(NP (RB (too))(NNS (-lrb-))))) |ET|
4.17 |BT| (ROOT (S (PP (IN (off)))(PP (TO (to)))(NP (VB (seaside)))(PP (IN (with)))(NP (NNP (james)))(PP (IN (for)))(NP (DT (the))(NN (weekend))))) |ET|
2.25 |BT| (ROOT (S (ADVP (WRB (how)))(VP (VBP (do)))(NP (FW (i)))(VP (VB (get)))(ADVP (JJR (better)))(SBAR (RB (once)))(NP (FW (i)))(VP (VBP (have))(VBN (have)))(NP (DT (the))(JJS (best))))(S (NP (PRP (you)))(VP (VBD (say)))(NP (EX (there)))(VP (VBZ (be)))(NP (NNS (ton)))(PP (IN (of)))(NP (NN (fish)))(PP (IN (in)))(NP (DT (the))(NN (water)))(SBAR (RB (so)))(NP (DT (the))(NNS (water)))(VP (FW (i)))(VP (MD (will))(VB (test))))) |ET|
4.5 |BT| (ROOT (S (VP (VB (thank)))(NP (PRP (you)))(ADVP (RB (very))(JJ (much)))(PP (IN (for)))(NP (DT (the))(NN (birthday)))(VP (VBZ (wish)))(PP (IN (from)))(NP (NN (everyone))))(S (VP (VBD (be)))(NP (DT (a))(RB (pretty))(JJ (quiet))(NN (birthday))))(S (VP (VBD (have)))(NP (NN (cake))(CC (&))(NNS (candle)))(ADVP (RB (though))))(S (NP (NNP (lol)))(VP (VBZ (drive)))(PRT (RP (up)))(PP (TO (to)))(NP (NNP (cape))(NNP (breton)))(VP (TO (to))(VB (visit)))(PP (IN (with)))(NP (NN (family))))(S (VP (VBG (come)))(ADVP (RP (back)))(NP (NNP (saturday))(NN (morning))))) |ET|
4.25 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (be)))(ADJP (JJ (busy)))(VP (VBG (try))(TO (to))(VB (teach)))(NP (NN (fish)))(VP (TO (to))(VBP (swim))))) |ET|
3.25 |BT| (ROOT (S (NP (NNP (cant))(VBP (wait)))(PP (IN (for)))(NP (DT (the))(NN (holiday))))(S (NP (NN (today)))(VP (VBG (get)))(NP (PRP$ (my))(JJ (last))(VBZ (shoot)))(PP (RP (over)))(PP (IN (with))))) |ET|
3.5 |BT| (ROOT (S (ADVP (RB (so))(VBP (help)))(NP (PRP (i)))(VP (NN (god))(VB (let)))(NP (PRP (i)))(VP (VBP (smack)))(NP (DT (this))(NN (idiot))))) |ET|
3.25 |BT| (ROOT (S (VP (VBD (have)))(NP (NN (shit)))(NP (VB (shower)))(VP (VB (shave)))(NP (-LRB- (-lrb-))(RB (not)))(PP (IN (in)))(NP (DT (that))(JJ (particular))(NN (order))(-RRB- (-rrb-))(UH (oh))(UH (yes)))(VP (VBZ (let))(VB (start))))) |ET|
3.4 |BT| (ROOT (S (NP (NNP (inbox))(VBD (only))))(S (VP (VB (tell)))(NP (PRP (i)))(NP (NN (something)))(SBAR (IN (that)))(NP (PRP (you)))(VP (VBP (have))(RB (always))(VBD (want))(TO (to))(VB (say)))(PP (TO (to)))(NP (PRP (i))))(S (NP (NNS (stay)))(PP (IN (between)))(NP (PRP (we)))(VP (VBP (promise)))(NP (-RRB- (-rrb-)))(VP (VBN (put)))(NP (DT (this)))(PP (IN (as)))(NP (PRP$ (you))(NN (status)))(VP (VBP (see)))(NP (WP (what)))(NP (PRP (you)))(VP (VBP (get))))) |ET|
4.5 |BT| (ROOT (S (NP (VBP (hate)))(VP (TO (to))(VB (be)))(ADJP (JJ (boring)))(NP (NN (today)))(NP (PRP (we)))(VP (VBP (be))(VBG (look)))(PP (IN (at)))(NP (RB (off))(JJ (white))(NNS (!!!))))) |ET|
3.5 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (need))(TO (to))(VB (hear)))(NP (PRP (you)))(VP (VBZ (be)))(ADJP (IN (that))(RB (so))(JJ (wrong))))) |ET|
3.0 |BT| (ROOT (S (NP (NN (nothing)))(VP (VBZ (say)))(NP (DT (the))(NN (end)))(PP (IN (of)))(NP (DT (a))(JJ (long))(NN (day)))(PP (IN (like)))(NP (DT (a))(NN (can)))(PP (IN (of)))(NP (JJ (cheap))(NN (beer)))(NP (NNP (p))))) |ET|
2.75 |BT| (ROOT (S (VP (VBG (be))(VBN (reacquaint)))(PP (IN (with)))(NP (JJ (old))(NNS (friend)))(VP (VBZ (be)))(ADJP (RB (so))(JJ (priceless))))) |ET|
3.36 |BT| (ROOT (S (NP (EX (there)))(VP (VBP (be)))(NP (NN (thing)))(NP (DT (the))(NN (mind)))(VP (MD (can))(VB (forget)))(NP (DT (the))(NN (heart)))(VP (MD (can))))(S (NP (JJ (happy))(VBZ (valentine))(NN (day))(NN (everyone))))) |ET|
3.9 |BT| (ROOT (S (VP (VBG (do)))(NP (NN (laundry)))(VP (JJ (cooking)))(NP (NN (dinner)))(VP (VBD (do)))(NP (DT (the))(NNS (dish)))(VP (VBG (go))(TO (to))(VB (bake)))(NP (NN (banana))(NN (bread)))(ADVP (RB (soon))))(S (NP (PRP (i)))(VP (VBP (kick)))(NP (RB (ass))))) |ET|
2.65 |BT| (ROOT (S (ADVP (RB (so)))(VP (VBD (use)))(PP (TO (to)))(NP (DT (this))(JJ (much))(JJ (human))(NN (interaction))))(S (VP (VBP (do))(RB (not))(VB (want))))) |ET|
2.05 |BT| (ROOT (S (NP (NNP (boston)))(VP (VBZ (be)))(ADVP (NN (soooooo)))(ADVP (RB (pretty)))(VP (NN (fun))))) |ET|
3.5 |BT| (ROOT (S (UCP (UH (oh)))(NP (UH (hi)))(ADVP (NN (door)))(NP (PRP (i)))(VP (VBD (do))(NNP (not))(VB (see)))(NP (PRP (you)))(ADVP (RB (there)))(VP (RB (hahaha))))) |ET|
4.0 |BT| (ROOT (S (NP (`` ("))(NNP (greatness)))(VP (VBZ (be)))(NP (WP (what)))(NP (PRP (we)))(PP (IN (on)))(NP (DT (the))(NN (brink)))(PP (IN (of))))) |ET|
3.33 |BT| (ROOT (S (NP (NN (school)))(PP (IN (with)))(NP (NN (paige))(SYM (=))(VBD (/))))(S (ADVP (RB (then)))(NP (RB (chipotlay))(NNP (=]))))(S (UCP (VB (soo)))(UCP (JJ (excited))))) |ET|
3.75 |BT| (ROOT (S (NP (VBZ (love))(NNP (finding))(NNP (friendships))(DT (that)))(VP (VBD (be)))(NP (NNP (neglected)))(PP (IN (for)))(NP (CD (5))(NNS (year))))) |ET|
2.5 |BT| (ROOT (S (VP (VBZ (be)))(NP (NN (thinkin)))(PP (IN (of)))(VP (VBG (be)))(PP (IN (in)))(NP (DT (the))(NNP (air))(NNP (force))(NNP (pararescue))))) |ET|
3.83 |BT| (ROOT (S (NP (JJ (happy))(NN (birthday)))(VP (VBD (mrs.)))(NP (NNP (hannah))(NNP (montoney))))(S (PP (FW (i)))(NP (VBP (love)))(NP (PRP (you)))(ADVP (RB (dearly)))(NP (NN (cant))(VBP (wait)))(VP (TO (to))(VB (see)))(NP (PRP (you))(VB (tonightt))))) |ET|
4.39 |BT| (ROOT (S (NP (DT (that)))(VP (VBZ (be)))(PP (IN (for)))(VP (VBG (put)))(NP (NNS (hand)))(PP (IN (on)))(NP (NNP (huggy))(NNP (bear))))(S (NP (JJ (*))(NN (nobody)))(PP (VBZ (*)))(NP (NNS (touch)))(NP (DT (the))(NNP (bear)))(NP (PRP (you)))(VP (VB (dig))))) |ET|
4.0 |BT| (ROOT (S (VP (VBG (try))(TO (to))(VB (get)))(NP (NNP (bri)))(VP (TO (to))(VB (decide)))(ADVP (RB (exactly)))(ADVP (WRB (when)))(NP (DT (the))(NN (erection))(NN (party)))(VP (VBZ (be))(VBG (go))(TO (to))(VB (be))))) |ET|
4.5 |BT| (ROOT (S (NP (NN (anyone))(RB (else)))(VP (VB (think)))(SBAR (IN (that)))(NP (PRP (it)))(VP (VBZ (be)))(NP (NN (way)))(PP (TO (to)))(NP (JJ (early)))(PP (IN (for)))(NP (NNP (christmas))(NNS (decoration))))) |ET|
4.25 |BT| (ROOT (S (NP (NNP (uggggh))))(S (NP (NN (goodnight))(FW (i)))(VP (VBN (see)))(PP (TO (to)))(NP (RB (much)))(PP (IN (for)))(NP (NN (today))))(S (NP (NNP (uggggh))))(S (NP (PRP$ (my))(NN (head)))(VP (VBZ (hurt)))(PP (IN (from)))(VP (VBG (be))(VBN (piss)))(PP (IN (in)))(NP (DT (the))(NN (mood)))(VP (NNP (dont)))(NP (NNP (try))(NNP (me))))) |ET|
4.5 |BT| (ROOT (S (NP (PRP (he)))(ADVP (RB (patiently)))(VP (VBD (wait)))(PP (IN (at)))(NP (DT (the))(NN (door)))(PP (IN (of)))(NP (PRP$ (my))(NN (heart))))) |ET|
2.33 |BT| (ROOT (S (NP (DT (the))(VBG (date))(NN (guy)))(VP (NN (ha)))(NP (VBP (ha)))(ADVP (RB (so))(JJ (good)))(NP (-LRB- (-lrb-))(VB (y))))) |ET|
4.25 |BT| (ROOT (S (NP (NNP (mission))(NNP (programming))))) |ET|
3.25 |BT| (ROOT (S (NP (DT (another))(JJ (solid))(VBP (win)))(PP (IN (by)))(NP (DT (the))(JJ (purple))(CC (and))(JJ (gold))(CC (and))(JJ (congrats)))(PP (TO (to)))(NP (PRP$ (my))(NN (boy))(NN (kobe))))) |ET|
3.6 |BT| (ROOT (S (NP (NNS (thanks))(NN (everyone)))(PP (IN (for)))(NP (DT (the))(NN (birthday)))(VP (VBZ (wish))))(S (NP (FW (i)))(VP (VBD (have)))(NP (DT (a))(JJ (great))(NN (birthday))))) |ET|
2.25 |BT| (ROOT (S (NP (DT (every))(CD (one)))(PP (IN (in)))(NP (DT (the))(NN (world)))(SBAR (FW (i)))(VP (VBN (find)))(PP (RP (out)))(NP (NNS (jesus)))(VP (VBZ (be)))(ADJP (JJ (black))))) |ET|
3.0 |BT| (ROOT (S (VP (VB (let)))(NP (DT (the))(NNP (evolution))(NNP (begin))))(S (NP (NNP (jejemon))))(S (NP (NNP (^))(NNP (^))(NNP (haha))))) |ET|
3.5 |BT| (ROOT (S (NP (PRP (i)))(VP (NNP (really)))(NP (NNP (really))(NNP (want))(NNP (this))(NNP (old))(NNP (romance))(NNP (novel))))(S (NP (NNP (fuck))(PRP (i)))(ADVP (VBD (wish)))(NP (PRP (i)))(VP (VBD (could)))(NP (NNP (drive))))) |ET|
2.75 |BT| (ROOT (S (NP (NN (phone))(NNS (#)))(PP (IN (for)))(NP (DT (the))(NNPS (dauchunds)))(VP (VBZ (be)))(NP (NNS (985)))(NP (CD (898-0790))))) |ET|
3.67 |BT| (ROOT (S (NP (NNS (thanks))(NN (everyone)))(PP (IN (for)))(NP (DT (the))(NN (birthday)))(VP (VBZ (wish))))) |ET|
2.65 |BT| (ROOT (S (NP (VBZ (there))(NN (nothing)))(PP (IN (like)))(NP (DT (a))(NN (bowl)))(PP (IN (of)))(NP (JJ (homemade))(NN (chicken))(NN (noodle)))(PP (IN (on)))(NP (DT (a))(JJ (cold))(CC (and))(JJ (depressing))(NN (day))))) |ET|
3.75 |BT| (ROOT (S (VP (VBN (sittin)))(PP (IN (at)))(NP (JJ (memphis))(NN (airport)))(PP (IN (till)))(NP (CD (0905))))(S (NP (DT (another))(CD (1/2))(NN (hour))(CC (or))(RB (so)))(PP (IN (of)))(NP (JJ (pure))(NN (boredom))))) |ET|
3.83 |BT| (ROOT (S (NP (VB (want))(CD (2))(NN (fee))(NN (di))(NN (weather)))(PP (IN (with)))(NP (JJ (sum1)))(ADJP (NN (special))))) |ET|
2.5 |BT| (ROOT (S (NP (NNP (jealousy)))(VP (VBZ (be)))(NP (DT (a))(JJ (bad))(JJ (bad))(NN (thing))))) |ET|
2.5 |BT| (ROOT (S (NP (DT (some))(NNS (people)))(VP (VBP (need))(TO (to))(VB (learn))(TO (to))(VB (act)))(NP (PRP$ (they))(NN (age))))) |ET|
2.9 |BT| (ROOT (S (ADVP (RB (just))(NN (home)))(PP (IN (from)))(NP (NN (work)))(VP (VBZ (be))(IN (beyond))(JJ (tired))))) |ET|
4.5 |BT| (ROOT (S (VP (VBN (wanker)))(PP (IN (at)))(NP (DT (the))(NN (bell)))(PP (IN (in)))(NP (NN (stourbridge))))) |ET|
2.5 |BT| (ROOT (S (NP (VBZ (do))(NN (anybody)))(VP (VB (have)))(NP (DT (a))(JJ (reebok))(JJ (6k))(NN (helmet)))(NP (PRP (they)))(VP (VBP (wan))(TO (na))(VB (sell)))(NP (PRP (i))))) |ET|
3.0 |BT| (ROOT (S (VP (VBZ (miss)))(NP (PRP$ (she)))(UCP (NN (family))))(S (NP (NN (initiation)))(ADVP (RB (then)))(VP (NN (home)))(PP (IN (for)))(NP (JJ (thanksgiving))(NNS (!!!))))) |ET|
3.5 |BT| (ROOT (S (NP (DT (another))(JJ (long))(NN (night)))(PP (IN (of)))(NP (NN (play))(NN (fall)))(ADVP (IN (out)))(NP (CD (3)))(NP (FW (i)))(VP (VBP (be)))(ADVP (RP (down)))(PP (IN (with)))(NP (DT (that))))) |ET|
2.75 |BT| (ROOT (S (NP (PRP$ (you))(NN (success)))(NP (NN (tomorrow)))(VP (VBZ (depend)))(PP (IN (on)))(NP (WP (what)))(NP (PRP (you)))(VP (VBP (do)))(NP (NN (today))))(S (VP (VBZ (be)))(ADJP (JJ (true))))) |ET|
4.5 |BT| (ROOT (S (VP (VBZ (have)))(NP (DT (a))(NN (interview))(NN (tomorrow)))(PP (IN (at)))(NP (DT (the))(NNP (termini))(NNP (bros))(NN (bakery)))(PP (IN (in)))(NP (JJ (south))(NN (philly))))) |ET|
4.0 |BT| (ROOT (S (NP (JJ (good))(NN (morning))))(S (PP (IN (up)))(NP (JJ (bright))(CC (and))(JJ (early)))(NP (DT (the))(NNS (kid)))(VP (VBP (do))(RB (not))(RB (even))(VB (have)))(NP (NN (school)))(NP (NN (today))))) |ET|
2.75 |BT| (ROOT (S (NP (VBZ (promise)))(VP (VBP (be)))(ADJP (JJR (worse)))(PP (IN (than)))(NP (NNS (lie))))(S (VP (RB (cause)))(NP (PRP (you)))(VP (VBP (make)))(NP (PRP (they)))(VP (VBP (hope))))(S (VP (NNP (hope)))(PP (IN (for)))(NP (NN (something)))(SBAR (IN (that)))(NP (PRP (you)))(VP (VBP (be)))(ADJP (JJ (sure)))(NP (PRP (you)))(VP (MD (can))(VB (give))))) |ET|
3.13 |BT| (ROOT (S (ADVP (RB (just)))(VP (VBD (get)))(ADVP (NN (baack)))(PP (IN (from)))(NP (DT (the))(RBS (most))(JJ (scenic))(NN (boat))(NN (ride))))(S (NP (PRP (it)))(VP (VBD (be)))(ADJP (JJ (amazing))))(S (NP (PRP (i)))(VP (VBP (love)))(NP (NN (lake))(NN (tahoe))))) |ET|
2.75 |BT| (ROOT (S (ADVP (RB (off)))(PP (IN (for)))(NP (DT (the))(JJ (last))(NN (lesson)))(PP (IN (of)))(NP (DT (the))(NN (week))(VBD (finally))))(S (VP (UH (welcome)))(NP (PRP$ (my))(RB (dear))(NN (weekend))))) |ET|
2.75 |BT| (ROOT (S (NP (DT (both))(NNP (christmas))(NNS (tree)))(VP (VBP (be)))(PRT (RP (up)))(NP (DT (the))(NNS (stocking)))(VP (VBP (be))(VBN (hang)))(PP (IN (by)))(NP (DT (the))(NN (chimney)))(PP (IN (with)))(NP (NN (care))))(S (ADVP (RB (now)))(SBAR (IN (if)))(NP (NN (everything)))(VP (MD (could))(RB (just))(VB (stay)))(PP (IN (in)))(NP (NN (tact)))(PP (IN (over)))(NP (DT (the))(JJ (next))(JJ (few))(NNS (week))))) |ET|
3.75 |BT| (ROOT (S (VP (VBZ (be)))(ADVP (RB (so)))(ADJP (JJ (ready)))(VP (TO (to))(VB (get))(NN (tat)))(NP (MD (would)))(ADVP (RB (again)))(NP (NN (half))(VBP (sleeve)))(ADVP (RB (here)))(NP (PRP (you)))(VP (VBP (come))))) |ET|
4.5 |BT| (ROOT (S (VP (VBG (keep)))(NP (DT (the))(NNS (people)))(PP (IN (of)))(NP (NNP (haiti)))(PP (IN (in)))(NP (PRP$ (my))(NNS (thought)))(VP (VBZ (<)))(NP (CD (3))))) |ET|
4.5 |BT| (ROOT (S (VP (VBZ (feel)))(NP (JJ (lonely))(CC (and))(NN (kind)))(PP (IN (of)))(NP (NN (meh))))) |ET|
4.25 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (have))(VBN (change)))(NP (PRP$ (my))(NN (mind))))(S (NP (DT (the))(NN (song)))(NP (PRP (i)))(VP (VBP (love)))(NP (DT (the))(NN (way)))(NP (PRP (you)))(VP (VBP (lie)))(VP (VBZ (be)))(ADJP (JJ (excellent))))) |ET|
4.0 |BT| (ROOT (S (VP (VBG (feel)))(NP (DT (a))(RB (little))(JJR (better)))(ADVP (RB (finally))))(S (NP (NNS (let)))(VP (VBP (see)))(ADVP (WRB (how)))(NP (DT (this)))(VP (VBZ (last))))) |ET|
4.25 |BT| (ROOT (S (VP (VBZ (have))(VBN (alot))(TO (to))(VB (pray)))(NP (RB (about))(. (!))))) |ET|
2.75 |BT| (ROOT (S (VP (VBG (sit)))(PP (IN (on)))(NP (DT (the))(NN (couch)))(PP (IN (in)))(NP (NN (sweat))(NNS (pants)))(VP (VBG (watch)))(NP (NN (jersey))(VB (shore)))(VP (NNP (happiness))))) |ET|
3.05 |BT| (ROOT (S (NP (VBP (wonder)))(SBAR (IN (if)))(NP (FW (i)))(VP (MD (can))(VB (make)))(NP (JJ (choc))))(S (VP (VBN (cover)))(NP (NNS (pretzal)))(PP (IN (by)))(VP (VBG (dunk)))(NP (PRP (they)))(PP (IN (in)))(NP (JJ (choc))(NN (syrap)))(VP (VBN (put)))(NP (PRP (they)))(PP (IN (in)))(NP (JJ (frig))))) |ET|
2.75 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (love)))(NP (NNP (cyndi)))(NP (PRP (she)))(VP (VBZ (be)))(NP (DT (the))(JJ (best))))(S (NP (NNP (haha))))(S (NP (NNP (gotcha))))) |ET|
2.5 |BT| (ROOT (S (NP (NNP (happy))(NNP (new))(NNP (year))(NNP (all))))(S (NP (NNP (wishing))(NNP (u))(NNPS (happiness))(CC (and))(NNP (prosperity))))) |ET|
4.75 |BT| (ROOT (S (NP (NNP (motorcycles)))(NP (DT (the))(JJ (only))(NN (way)))(VP (TO (to))(VB (fly))))) |ET|
3.25 |BT| (ROOT (S (SBAR (IN (if)))(NP (PRP (you)))(VP (VBP (obey)))(NP (PDT (all))(DT (the))(NNS (rule)))(NP (PRP (you)))(VP (VBP (miss)))(NP (PDT (all))(DT (the))(NN (fun))))) |ET|
3.5 |BT| (ROOT (S (NP (DT (all))(FW (i))(MD (need)))(VP (VBZ (be)))(NP (PRP$ (my))(NN (group)))(PP (IN (of)))(NP (JJ (pitbull))(NNS (dog)))(NP (DT (a))(NN (map)))(VP (TO (to))(NN (ur)))(NP (NN (house))))) |ET|
3.0 |BT| (ROOT (S (NP (DT (the))(CD (3))(NNP (c)))(VP (VBZ (be)))(PP (TO (to)))(NP (DT (a))(JJ (long))(JJ (lasting))(NN (relationship)))(NP (SYM (=))(VBP (>))(NNP (commitment))(, (,))(NNP (communication))(, (,))(CC (and))(NNP (compromise))))) |ET|
4.14 |BT| (ROOT (S (VP (VB (thank)))(NP (NN (god)))(NP (PRP$ (its))(NNP (friday))))) |ET|
3.75 |BT| (ROOT (S (NP (RB (rainy))(NNP (sunday)))(NP (NNP (sunny))(NNP (monday.isn)))(NP (POS ('))(VBD (t)))(NP (DT (this)))(NP (DT (the))(JJ (usual))))) |ET|
3.8 |BT| (ROOT (S (SBAR (IN (if)))(NP (PRP (it)))(VP (VBZ (be)))(ADJP (JJ (good)))(NP (PRP (it)))(VP (MD (will))(RB (not))(VB (be)))(ADJP (JJ (easy))))(S (SBAR (IN (if)))(NP (PRP (you)))(ADVP (RB (really)))(VP (VBP (want)))(NP (PRP (it)))(NP (PRP (you)))(VP (VBP (get))(RB (ta))(VB (be)))(ADJP (JJ (willing)))(VP (TO (to))(VB (work)))(PP (IN (for)))(NP (PRP (it))))(S (NP (-LRB- (-lrb-)))(NP (RB ([)))(NP (PRP (we)))(VP (VBD (be)))(NP (NNP (crazy))(VBD (<))(CD (3))(CD (]))))) |ET|
3.83 |BT| (ROOT (S (VP (VBG (go)))(PP (TO (to)))(NP (NN (bed))))(S (NP (NN (nite/mornin)))(UCP ('' (')))(PP (TO (to)))(NP (NN (everyone))))) |ET|
3.06 |BT| (ROOT (S (NP (VBZ (be))(NNP (so))(NNP (mad))))) |ET|
3.25 |BT| (ROOT (S (NP (NNP (wow))))(S (NP (PRP (it)))(VP (VBZ (be)))(NP (DT (a))(JJ (awesome))(NN (day))))(S (NP (DT (the))(NN (sun)))(VP (VBZ (be))(VBG (kick))))) |ET|
3.5 |BT| (ROOT (S (VP (VBG (get)))(ADJP (JJ (ready)))(PP (TO (to)))(NP (VB (go)))(PP (TO (to)))(NP (NN (school)))(VP (VB (make)))(NP (PRP$ (my))(JJ (informative))(NN (speech))))(S (NP (NNP (wish)))(NP (PRP (i)))(VP (NN (luck))))) |ET|
3.0 |BT| (ROOT (S (ADVP (UH (well)))(NP (PRP (i)))(VP (VBP (know)))(NP (WP (what)))(VP (VBZ (be)))(ADVP (JJ (right)))(NP (PRP (i)))(VP (VBD (get)))(NP (RB (just))(CD (one))(NN (life))))(S (PP (IN (in)))(NP (DT (a))(NN (world)))(NP (WDT (that)))(VP (VBZ (keep)))(PP (RP (on)))(NP (VB (pushin)))(NP (PRP (i)))(ADVP (RP (around)))(NP (PRP (i)))(VP (MD ('ll))(VB (stand)))(NP (PRP$ (my))(NN (ground))))) |ET|
3.75 |BT| (ROOT (S (ADVP (UH (well)))(NP (DT (that)))(VP (VBZ (make)))(NP (PRP$ (my))(NNP (night))(NNP (sad))))) |ET|
4.33 |BT| (ROOT (S (NP (NNP (we))(NNP (love))(NNP (ourself))(NNP (even))(NNP (after))(NNP (doing))(NNP (many))(VBZ (mistake))))(S (PP (NNP (then)))(NP (NNP (hw))(NNP (can))(NNP (we))(NNP (hate))(NNP (others))(CD (4))(NNP (their))(CD (one))(NNP (mistake))(NNP (seems))(NNP (strange))(NNP (but))(JJ (true))))) |ET|
4.0 |BT| (ROOT (S (NP (NN (nothing)))(VP (VBZ (be)))(ADJP (JJ (interesting)))(SBAR (IN (if)))(NP (VBP (ur)))(ADJP (RB (not))(JJ (interested))))) |ET|
3.0 |BT| (ROOT (S (NP (DT (the))(NNP (good))(NNP (advice))(PRP (i)))(ADVP (RB (always)))(VP (VBD (hate))))(S (VP (VBG (look)))(ADVP (RB (back)))(NP (PRP (it))(VBN (make)))(NP (NNP (me))(NNP (greater.you)))(ADVP (RB (always)))(VP (VBP (tell)))(NP (PRP (i)))(VP (VB (forget)))(NP (DT (the))(NNPS (haters))))) |ET|
4.0 |BT| (ROOT (S (VP (VBG (think)))(NP (PRP (you)))(VP (MD (should))(VB (come))(VB (hang)))(PRT (RP (out)))(PP (IN (with)))(NP (NN (kenzie)))(NP (PRP (i))))) |ET|
4.5 |BT| (ROOT (S (NP (NN (wow))(FW (i)))(VP (VBP (have))(RB (barely))(VBN (be)))(ADVP (IN (up)))(NP (DT (a))(NN (hour)))(NP (PRP (it)))(VP (VBZ (be)))(ADVP (RB (already)))(NP (VB (head)))(VP (JJ (ache)))(NP (NN (time))))) |ET|
4.0 |BT| (ROOT (S (PP (IN (on)))(NP (DT (the))(NN (way)))(PP (TO (to)))(NP (VBZ (texa))))(S (PP (VB (gah)))(NP (PRP$ (its))(RB (too))(JJ (early))))) |ET|
3.75 |BT| (ROOT (S (ADVP (NN (outback))(RB (then)))(NP (NNS (movie))))) |ET|
3.0 |BT| (ROOT (S (NP (NNS (hug))(CC (and))(NNS (kiss)))(PP (TO (to)))(NP (PRP$ (my))(NN (sister))(NNP (lizzie)))(NP (PRP$ (my))(NNS (bubble))))) |ET|
