3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882778644561767578e+00,3.471614360809326172e+00,3.505547046661376953e+00,3.496239423751831055e+00,2.828614711761474609e+00
3.825189113616943359e+00,3.335296154022216797e+00,3.717911481857299805e+00,3.619822263717651367e+00,2.723045349121093750e+00
3.847413778305053711e+00,3.493873834609985352e+00,3.741979598999023438e+00,3.500244617462158203e+00,2.806342840194702148e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.799309015274047852e+00,3.413443088531494141e+00,3.613791704177856445e+00,3.566321372985839844e+00,2.752863645553588867e+00
3.837433815002441406e+00,3.444120407104492188e+00,3.647413015365600586e+00,3.583785533905029297e+00,2.763366937637329102e+00
3.878367424011230469e+00,3.485678672790527344e+00,3.607970237731933594e+00,3.497424364089965820e+00,2.784742116928100586e+00
3.863731145858764648e+00,3.518097877502441406e+00,3.626128196716308594e+00,3.552834510803222656e+00,2.697157382965087891e+00
3.871124267578125000e+00,3.400442838668823242e+00,3.673927783966064453e+00,3.584438085556030273e+00,2.843117713928222656e+00
3.882446289062500000e+00,3.526002168655395508e+00,3.694597005844116211e+00,3.554739713668823242e+00,2.753670692443847656e+00
3.893657684326171875e+00,3.575591802597045898e+00,3.582232236862182617e+00,3.484551191329956055e+00,2.828614711761474609e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.969124794006347656e+00,3.509856700897216797e+00,3.660566329956054688e+00,3.543443441390991211e+00,2.850999832153320312e+00
3.792040824890136719e+00,3.446459770202636719e+00,3.570876598358154297e+00,3.623939990997314453e+00,2.745312929153442383e+00
3.943253040313720703e+00,3.417343378067016602e+00,3.613791704177856445e+00,3.603277683258056641e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.602982282638549805e+00,3.498513936996459961e+00,2.773988723754882812e+00
3.838228940963745117e+00,3.522143840789794922e+00,3.591593742370605469e+00,3.613825559616088867e+00,2.810525178909301758e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.614394903182983398e+00,3.531525850296020508e+00,3.626199007034301758e+00,3.561331987380981445e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.748371362686157227e+00,3.536340951919555664e+00,3.626199007034301758e+00,3.583493232727050781e+00,2.809064626693725586e+00
3.468122243881225586e+00,3.420300722122192383e+00,3.695168972015380859e+00,3.554739713668823242e+00,3.017080783843994141e+00
3.907166957855224609e+00,3.439092636108398438e+00,3.626416683197021484e+00,3.554739713668823242e+00,2.771726131439208984e+00
3.991724967956542969e+00,3.517335653305053711e+00,3.623871326446533203e+00,3.565507173538208008e+00,2.719958305358886719e+00
3.814888954162597656e+00,3.524866580963134766e+00,3.733453989028930664e+00,3.637246847152709961e+00,2.714458942413330078e+00
3.907166957855224609e+00,3.431130409240722656e+00,3.583863735198974609e+00,3.543443441390991211e+00,2.771726131439208984e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.780718564987182617e+00,3.436470270156860352e+00,3.613810777664184570e+00,3.534963607788085938e+00,2.890636920928955078e+00
3.821822881698608398e+00,3.481197595596313477e+00,3.613791704177856445e+00,3.643738269805908203e+00,2.784269809722900391e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.833165645599365234e+00,3.465836524963378906e+00,3.613791704177856445e+00,3.495588064193725586e+00,2.752863645553588867e+00
3.903642177581787109e+00,3.433989763259887695e+00,3.676722764968872070e+00,3.302549362182617188e+00,2.870239973068237305e+00
3.943253040313720703e+00,3.417343378067016602e+00,3.613791704177856445e+00,3.603277683258056641e+00,2.776088237762451172e+00
3.971047878265380859e+00,3.271099328994750977e+00,3.785856962203979492e+00,3.547237873077392578e+00,2.745929718017578125e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.602982282638549805e+00,3.498513936996459961e+00,2.773988723754882812e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.710116624832153320e+00,3.467760086059570312e+00,3.626848220825195312e+00,3.583140850067138672e+00,2.776088237762451172e+00
3.847720384597778320e+00,3.493304252624511719e+00,3.461379289627075195e+00,3.614066600799560547e+00,2.831094980239868164e+00
4.045125961303710938e+00,3.653823614120483398e+00,3.670264482498168945e+00,3.621005773544311523e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.779430866241455078e+00,3.388412714004516602e+00,3.612050533294677734e+00,3.581940889358520508e+00,2.776088237762451172e+00
3.914797544479370117e+00,3.509380578994750977e+00,3.702855348587036133e+00,3.567219018936157227e+00,2.844241857528686523e+00
3.882446289062500000e+00,3.442381381988525391e+00,3.710752487182617188e+00,3.765328168869018555e+00,2.782213926315307617e+00
3.822296857833862305e+00,3.420015573501586914e+00,3.636881589889526367e+00,3.546289682388305664e+00,2.776088237762451172e+00
3.802203416824340820e+00,3.191494941711425781e+00,3.648576498031616211e+00,3.456487417221069336e+00,3.042839765548706055e+00
3.943253040313720703e+00,3.417343378067016602e+00,3.613791704177856445e+00,3.603277683258056641e+00,2.776088237762451172e+00
3.712962865829467773e+00,3.079916000366210938e+00,3.541046142578125000e+00,3.408975839614868164e+00,2.851676702499389648e+00
3.812991857528686523e+00,3.525220155715942383e+00,3.758308410644531250e+00,3.465838193893432617e+00,2.847612142562866211e+00
3.804606199264526367e+00,3.509299755096435547e+00,3.721361875534057617e+00,3.562377691268920898e+00,2.873435974121093750e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.907166957855224609e+00,3.439092636108398438e+00,3.626416683197021484e+00,3.554739713668823242e+00,2.771726131439208984e+00
3.877972364425659180e+00,3.271099328994750977e+00,3.600324630737304688e+00,3.547237873077392578e+00,2.940314531326293945e+00
3.800364255905151367e+00,3.788779735565185547e+00,3.623244047164916992e+00,3.298652410507202148e+00,2.777235031127929688e+00
3.881334781646728516e+00,3.532194137573242188e+00,3.613791704177856445e+00,3.565507173538208008e+00,2.645853757858276367e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.897209167480468750e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.614989995956420898e+00,2.776088237762451172e+00
3.922924280166625977e+00,3.513319492340087891e+00,3.613791704177856445e+00,3.553760766983032227e+00,2.776088237762451172e+00
3.842054605484008789e+00,3.473626613616943359e+00,3.738248586654663086e+00,3.701576471328735352e+00,2.925962686538696289e+00
3.837433815002441406e+00,3.444120407104492188e+00,3.647413015365600586e+00,3.583785533905029297e+00,2.763366937637329102e+00
3.843672513961791992e+00,3.563739299774169922e+00,3.708129644393920898e+00,3.711797475814819336e+00,2.776088237762451172e+00
3.900927066802978516e+00,3.652044057846069336e+00,3.669245481491088867e+00,3.520426273345947266e+00,2.714458942413330078e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.755268096923828125e+00,3.783536672592163086e+00,3.852764129638671875e+00,3.552120208740234375e+00,2.865719318389892578e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.949689626693725586e+00,3.554290771484375000e+00,3.766421794891357422e+00,3.557057142257690430e+00,2.825944900512695312e+00
3.973131656646728516e+00,3.485639572143554688e+00,3.570824861526489258e+00,3.550151586532592773e+00,2.871383190155029297e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.710116624832153320e+00,3.467760086059570312e+00,3.626848220825195312e+00,3.583140850067138672e+00,2.776088237762451172e+00
3.913763761520385742e+00,3.490051507949829102e+00,3.726216793060302734e+00,3.539851665496826172e+00,2.771726131439208984e+00
4.011649608612060547e+00,3.370162248611450195e+00,3.477474927902221680e+00,3.606306791305541992e+00,2.788671731948852539e+00
3.815928697586059570e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.811610460281372070e+00
4.011649608612060547e+00,3.370162248611450195e+00,3.477474927902221680e+00,3.606306791305541992e+00,2.788671731948852539e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.888956546783447266e+00,3.257714748382568359e+00,3.522073030471801758e+00,3.563951492309570312e+00,2.857990026473999023e+00
3.787876129150390625e+00,3.465691804885864258e+00,3.441326618194580078e+00,3.559679985046386719e+00,2.812937498092651367e+00
3.863062143325805664e+00,3.410026073455810547e+00,3.683400154113769531e+00,3.554739713668823242e+00,2.790591239929199219e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.878009796142578125e+00,3.379113435745239258e+00,3.572495698928833008e+00,3.532499074935913086e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.581579685211181641e+00,3.554739713668823242e+00,2.776851654052734375e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.907166957855224609e+00,3.439092636108398438e+00,3.626416683197021484e+00,3.554739713668823242e+00,2.771726131439208984e+00
3.876548528671264648e+00,3.514572381973266602e+00,3.626128196716308594e+00,3.488140821456909180e+00,2.966077804565429688e+00
3.892967700958251953e+00,3.685225009918212891e+00,3.641886711120605469e+00,3.692151546478271484e+00,2.580325126647949219e+00
3.915139198303222656e+00,3.410063028335571289e+00,3.591593742370605469e+00,3.580646276473999023e+00,2.733275651931762695e+00
3.773786544799804688e+00,3.568976163864135742e+00,3.659581899642944336e+00,3.552120208740234375e+00,2.772005796432495117e+00
3.912471771240234375e+00,3.403581619262695312e+00,3.555047035217285156e+00,3.420279502868652344e+00,2.904659986495971680e+00
3.906891345977783203e+00,3.420015573501586914e+00,3.574047565460205078e+00,3.523775577545166016e+00,2.814472198486328125e+00
3.865993976593017578e+00,3.462255001068115234e+00,3.654720067977905273e+00,3.579780817031860352e+00,3.046140432357788086e+00
3.834184169769287109e+00,3.427407979965209961e+00,3.794453382492065430e+00,3.554739713668823242e+00,2.676433086395263672e+00
3.913967847824096680e+00,3.448778390884399414e+00,3.563957452774047852e+00,3.441001892089843750e+00,2.805181741714477539e+00
3.881833076477050781e+00,3.565198659896850586e+00,3.433087825775146484e+00,3.608942270278930664e+00,2.768581151962280273e+00
3.937687158584594727e+00,3.513319492340087891e+00,3.602134704589843750e+00,3.746077537536621094e+00,2.776088237762451172e+00
3.898290634155273438e+00,3.513319492340087891e+00,3.602134704589843750e+00,3.553760766983032227e+00,2.788550138473510742e+00
3.960261344909667969e+00,3.420015573501586914e+00,3.529049396514892578e+00,3.545211315155029297e+00,2.815235614776611328e+00
3.917530775070190430e+00,3.410026073455810547e+00,3.679815769195556641e+00,3.546289682388305664e+00,2.790591239929199219e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.876548528671264648e+00,3.456915855407714844e+00,3.615318775177001953e+00,3.498513936996459961e+00,2.661075592041015625e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.983376502990722656e+00,3.381232738494873047e+00,3.636881589889526367e+00,3.594827651977539062e+00,2.776088237762451172e+00
3.863062143325805664e+00,3.410026073455810547e+00,3.683400154113769531e+00,3.554739713668823242e+00,2.790591239929199219e+00
3.726017951965332031e+00,3.420598506927490234e+00,3.540799379348754883e+00,3.592108011245727539e+00,2.890060663223266602e+00
3.801557064056396484e+00,3.205633163452148438e+00,3.596200227737426758e+00,3.543443441390991211e+00,2.790937423706054688e+00
3.915433645248413086e+00,3.433989763259887695e+00,3.569435834884643555e+00,3.678047895431518555e+00,2.859677314758300781e+00
3.865583419799804688e+00,3.472409009933471680e+00,3.613791704177856445e+00,3.700513839721679688e+00,2.776088237762451172e+00
4.011649608612060547e+00,3.370162248611450195e+00,3.477474927902221680e+00,3.606306791305541992e+00,2.788671731948852539e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.915433645248413086e+00,3.433989763259887695e+00,3.569435834884643555e+00,3.678047895431518555e+00,2.859677314758300781e+00
3.901952505111694336e+00,3.455275058746337891e+00,3.710752487182617188e+00,3.581290483474731445e+00,2.795816898345947266e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.859460592269897461e+00,3.308006525039672852e+00,3.828223228454589844e+00,3.216504812240600586e+00,3.051720857620239258e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.901952505111694336e+00,3.455275058746337891e+00,3.710752487182617188e+00,3.581290483474731445e+00,2.795816898345947266e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.840731859207153320e+00,3.816391706466674805e+00,3.771410942077636719e+00,3.694804906845092773e+00,2.753755331039428711e+00
